0,2.1211344387830064,0.28932,1.719311897754669,34.4
1,1.4896715361139048,0.44962,1.5462536203861237,49.05
2,1.2044674705361467,0.56208,1.2008530575037002,60.82
3,0.9869615947803878,0.65024,1.1096915185451508,62.82
4,0.8163015263159866,0.71368,0.8255540701746941,72.17
5,0.6909977110755413,0.75992,0.9063640213012696,73.03
6,0.598925403393138,0.79196,0.6403359141945839,78.48
7,0.5330849322669037,0.81568,0.5490171432495117,81.89
8,0.4796217690648325,0.83324,0.5595604819059372,81.16
9,0.4360908487111406,0.84852,0.5769296215474605,81.43
10,0.4031292764122224,0.86126,0.681826998591423,78.38
11,0.375471699192091,0.86946,0.4833757551014423,84.46
12,0.34337435453139303,0.88078,0.4597214284539223,84.95
13,0.3199974305337042,0.8888,0.4714950388669968,84.23
14,0.29671618626321977,0.8974,0.47832043409347536,84.9
15,0.2785142689676541,0.9032,0.47761868238449096,85.02
16,0.2620489038050632,0.90922,0.48364327162504195,85.1
17,0.24647015394152277,0.9129,0.5563793581724167,83.98
18,0.2313416831938507,0.919,0.43304981261491776,86.43
19,0.2168527247045961,0.92346,0.3909772142767906,88.35
20,0.20268163220275698,0.92866,0.3706773824989796,88.41
21,0.1906479441791849,0.9326,0.3817997433245182,88.47
22,0.18104848327577266,0.93658,0.423051945194602,87.48
23,0.17252217596182434,0.93948,0.36683926448225973,89.28
24,0.15906652052650977,0.94428,0.36314053311944006,89.61
25,0.15488928630757515,0.945,0.44700460240244866,87.6
26,0.14344938692000822,0.94942,0.3882092318683863,89.05
27,0.13422421298330398,0.95138,0.5250478439033032,86.63
28,0.13040238990426978,0.95444,0.3671371198445559,90.05
29,0.12452158986416924,0.9556,0.3673201441764832,89.53
30,0.11531553854760916,0.9588,0.4220355562865734,89.05
31,0.10912685076732312,0.9614,0.39828775644302367,89.62
32,0.10267545259021738,0.96384,0.516136244982481,87.26
33,0.10292447888580582,0.96368,0.43967909410595896,88.48
34,0.09821776809442379,0.96444,0.4198838326334953,89.09
35,0.08990439030882495,0.96852,0.398476222679019,89.47
36,0.08556352636736372,0.96996,0.4972754144668579,87.42
37,0.08151027204854713,0.9711,0.4104120159894228,90.1
38,0.07751899763293889,0.97182,0.4222333838045597,89.93
39,0.0786707251978195,0.97236,0.4256654454767704,89.88
40,0.06938264201230862,0.97536,0.38364244118332863,90.83
41,0.0656622398377913,0.9767,0.4373873360455036,90.24
42,0.06876136952787257,0.97544,0.44694706417620184,90.12
43,0.06095236898078333,0.97876,0.42382557526230813,90.8
44,0.06095102546579393,0.9786,0.4582169111073017,89.54
45,0.055983764250450735,0.98052,0.4409622719883919,90.06
46,0.05345190123981222,0.98126,0.6045510047674179,87.67
47,0.0525024111246895,0.98206,0.4892275317013264,89.66
48,0.051384454812197125,0.98206,0.4610702919960022,90.34
49,0.047512434551592375,0.98306,0.5138384787738324,89.66
50,0.045294940890863424,0.98434,0.5128867207467556,89.47
51,0.045361991976494986,0.9842,0.46428400427103045,90.24
52,0.04220931929872011,0.98538,0.44732653185725213,90.62
53,0.04345823097450044,0.98446,0.4493585546314716,90.69
54,0.039445536697040436,0.98598,0.5051895778626203,90.19
55,0.04102568916233299,0.98634,0.4769320560991764,90.8
56,0.03915522269942724,0.98628,0.46632308550179,90.21
57,0.03506153973910357,0.98788,0.4390909645706415,90.78
58,0.03825662873894967,0.9866,0.4470463690161705,91.1
59,0.03503371720366618,0.98744,0.41012868598103525,91.46
60,0.032196294921247856,0.98862,0.4438328482210636,91.26
61,0.03289480948501536,0.9887,0.4663504292070866,91.1
62,0.03392428824739993,0.988,0.6293502615392208,88.69
63,0.030354411215009286,0.9894,0.5054082717746496,90.69
64,0.03007556691699092,0.98948,0.4741340634226799,91.06
65,0.029591596244698596,0.98978,0.44701355151832106,91.59
66,0.026930808449340295,0.99028,0.44971408568322657,91.39
67,0.030236250308849622,0.98944,0.46734462924301623,90.85
68,0.025559405198373148,0.99114,0.43679871514439583,91.65
69,0.02503094209543884,0.99138,0.5084845188260079,90.94
70,0.024023738649228344,0.9918,0.4301170741021633,91.96
71,0.023341712777686242,0.992,0.5616892799735069,90.35
72,0.023249719506296354,0.99242,0.4660712141543627,91.3
73,0.023715511631325382,0.9917,0.4840783492475748,91.44
74,0.02469161738786856,0.99148,0.5543961324542761,90.44
75,0.01860951720689283,0.99386,0.4807761700451374,91.77
76,0.022740480248489396,0.99204,0.48979656890034673,91.04
